url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.telerama.fr/musique/after-the-last-sky-gaza-dans-les-pensees-et-la-musique-d-anouar-brahem_cri-7037999.php,,Gaza dans les pensées et la musique dAnouar Brahem avec son album  After the Last Sky  ,20250405T154500Z,https://focus.telerama.fr/2025/04/01/0/0/6000/4000/1600/1067/60/0/96b4848_sirius-fs-upload-1-as1mzgcecfzb-1743523592376-2838-anouar-brahem-pf1.jpg,telerama.fr,French,France,TERROR,Terrorism-related themes,French
https://www.rtl.fr/culture/culture-generale/saddam-hussein-qui-etait-ce-dictateur-irakien-surnomme-le-boucher-de-bagdad-7900489893,,Saddam Hussein : qui était ce dictateur irakien surnommé  le boucher de Bagdad  ? ,20250403T061500Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1746470-le-president-irakien-dechu-saddam-hussein-reagit-lors-du-proces-du-genocide-d-anfal-a-bagdad-le-21-decembre-2006.jpg,rtl.fr,French,France,TERROR,Terrorism-related themes,French
https://www.linfo.re/monde/asie/un-laveur-de-vitres-pris-au-piege-lors-du-seisme-en-thailande,,"Un laveur de vitres pris au piège lors du séisme en Thaïlande - LINFO . re - Monde , Asie",20250401T143000Z,https://www.linfo.re/IMG/jpg/laveur_de_vitres.jpg,linfo.re,French,Reunion,TERROR,Terrorism-related themes,French
https://malijet.com/la_societe_malienne_aujourdhui/300924-attaque-armee-a-bara-todjel%C2%A0-quatre-bandits-derobent-du-betail-e.html,,Malijet - Attaque armée à Bara - Todjel  : quatre bandits dérobent du bétail et des biens précieux,20250404T153000Z,https://malijet.com/files/67efda7d63b66_PHOTO-ANSONGO-1.jpg,malijet.com,French,Mali,TERROR,Terrorism-related themes,French
https://www.ledauphine.com/politique/2025/04/14/huit-maires-signent-un-appel-pour-dire-non-aux-executions-en-iran,,Savoie . Huit maires signent un appel  pour dire non aux exécutions en Iran  ,20250414T174500Z,https://cdn-s-www.ledauphine.com/images/3BFC1D03-B0CF-4E54-9698-A1751B65A9F9/FB1200/photo-1721064177.jpg,ledauphine.com,French,France,TERROR,Terrorism-related themes,French
https://www.telerama.fr/livre/abel-un-western-metaphysique-d-alessandro-baricco-une-conquete-de-soi-plus-que-de-l-ouest_cri-7038378.php,,"  Abel , un western métaphysique , dAlessandro Baricco  : une conquête de soi plus que de lOuest",20250419T150000Z,https://focus.telerama.fr/2025/04/10/0/0/1600/1066/1600/1067/60/0/7988f10_sirius-fs-upload-1-wzzx3pmq4jhq-1744300682374-hl-mcurtat-1450879-appel.jpg,telerama.fr,French,France,TERROR,Terrorism-related themes,French
https://www.lejsl.com/politique/2025/04/05/pour-ou-contre-l-ineligibilite-le-debat-ne-faiblit-pas-osvy,,Saône - et - Loire . Pour ou contre linéligibilit : le débat ne faiblit pas,20250405T200000Z,https://cdn-s-www.lejsl.com/images/B8DB688F-E2A1-4C90-B7A9-F4C851098F50/FB1200/photo-1743878270.jpg,lejsl.com,French,France,TERROR,Terrorism-related themes,French
https://www.dakaractu.com/Attaque-jihadiste-au-Benin-la-communaute-ouest-africaine-denonce-un-acte-barbare_a260779.html,https://www.dakaractu.com/Attaque-jihadiste-au-Benin-la-communaute-ouest-africaine-denonce-un-acte-barbare_a260779.amp.html,Attaque jihadiste au Bénin : la communauté ouest - africaine dénonce un  acte barbare  ,20250424T161500Z,https://www.dakaractu.com/photo/art/grande/88116501-62411886.jpg?v=1745500294,dakaractu.com,French,Senegal,TERROR,Terrorism-related themes,French
https://www.lepoint.fr/eureka/pourquoi-robespierre-a-t-il-trahi-son-ami-danton-04-04-2025-2586509_4706.php,,Pourquoi Robespierre a - t - il trahi son ami Danton  ? ,20250404T141500Z,https://static.lpnt.fr/images/2025/04/04/27534239lpw-27534255-mega-une-jpg_11024888.jpg,lepoint.fr,French,France,TERROR,Terrorism-related themes,French
https://malijet.com/actualte_dans_les_regions_du_mali/300812-attaque-meurtriere-sur-l-axe-sikasso-heremakono%C2%A0-3%C2%A0morts-et-4%C2%A0en.html,,Malijet - Attaque meurtrière sur laxe Sikasso - Hèrèmakono  : 3 morts et 4 enlèvements,20250329T194500Z,https://malijet.com/files/67e817965a9e1_images%20(88).jpeg,malijet.com,French,Mali,TERROR,Terrorism-related themes,French
https://www.maliweb.net/insecurite/niena-attaque-terroriste-dejouee-un-suspect-arrete-3102739.html,,"Niéna . Attaque terroriste déjouée , un suspect arrêté",20250414T171500Z,https://www.maliweb.net/wp-content/news/images/2020/07/Faits-divers-.jpg,maliweb.net,French,Mali,TERROR,Terrorism-related themes,French
https://www.la-croix.com/a-vif/citoyen-de-cette-rome-d-ou-le-christ-est-romain-20250418,,Citoyen de cette Rome doù le Christ est romain,20250419T054500Z,https://i.la-croix.com/1400x933/smart/2024/08/30/1506516-frederic-boyer-ecrivain-et-chroniqueur-a-l-hebdo.jpg,la-croix.com,French,France,TERROR,Terrorism-related themes,French
https://www.dhnet.be/regions/charleroi/2025/04/01/faits-de-moeurs-a-courcelles-le-papy-jure-quil-a-ete-provoque-par-sa-petite-fille-de-13-ans-CQXXTGOHJFF5JMYMYX6QBTJPAI/,,Faits de mœurs à Courcelles : le papy jure  quil a été provoqué par sa petite - fille de 13 ans  ,20250401T144500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/DZNGDE46VVGXRGHD3TEI5RB3GM.png:100:0,559",dhnet.be,French,Belgium,TERROR,Terrorism-related themes,French
https://www.la-croix.com/societe/trois-hommes-mis-en-examen-pour-l-enlevement-dun-opposant-au-regime-algerien-20250412,,Trois hommes mis en examen pour lenlèvement dun opposant au régime algérien,20250412T111500Z,https://i.la-croix.com/1400x933/smart/2025/04/12/2044440-rassemblement-place-de-la-republique-a-paris-le-28.jpg,la-croix.com,French,France,TERROR,Terrorism-related themes,French
https://www.lefigaro.fr/conjoncture/droits-de-douane-l-asie-pacifique-prise-en-tenaille-dans-la-guerre-commerciale-entre-trump-et-la-chine-20250407,,Droits de douane : lAsie Pacifique prise en tenaille dans la guerre commerciale entre Trump et la Chine,20250407T144500Z,https://i.f1g.fr/media/cms/1200x630_crop/2025/04/07/8a640537b983b7af64488647807f17ea9f581979d250d2de3b8eeee69378eb23.jpg,lefigaro.fr,French,France,TERROR,Terrorism-related themes,French
https://www.ledauphine.com/faits-divers-justice/2025/04/21/attaques-de-domiciles-d-agents-penitentiaires-les-assaillants-se-trompent-de-maison,,"Isère . Attaques de domiciles dagents pénitentiaires : nuit de terreur à Villefontaine , les assaillants se trompent de maison",20250421T191500Z,https://cdn-s-www.ledauphine.com/images/EA88C4E3-FF76-457F-A449-A1D56EE9BFB7/FB1200/photo-1745259859.jpg,ledauphine.com,French,France,TERROR,Terrorism-related themes,French
https://www.mediacongo.net/article-actualite-148996_nord_kivu_une_trentaine_de_personnes_prises_en_otage_par_les_adf_a_lubero.html,,Nord - Kivu : une trentaine de personnes prises en otage par les ADF à Lubero,20250328T133000Z,https://www.mediacongo.net/cache/adf_lubero_kivu_28_mars_2025_jpg_711_473_1.jpeg,mediacongo.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://www.valeursactuelles.com/societe/cest-degueulasse-brigitte-bardot-appelle-a-labolition-de-la-chasse-a-courre,, « Cest dégueulasse » : Brigitte Bardot appelle à labolition de la chasse à courre,20250328T103000Z,https://www.valeursactuelles.com/assets/uploads/2025/03/SIPA_ap22204153_000002-1.jpg,valeursactuelles.com,French,France,TERROR,Terrorism-related themes,French
https://www.leparisien.fr/faits-divers/agression-meurtriere-de-nantes-12h25-justin-p-sapprete-a-semer-la-terreur-24-04-2025-LHKAQ6HLE5HN5FSAU5UXD5TA6Y.php,,"Agression meurtrière de Nantes  : 12h25 , Justin P . sapprête à semer la terreur",20250424T234500Z,https://www.leparisien.fr/resizer/joa95DFj71uafgxHfomahvlQaHg=/1200x675/cloudfront-eu-central-1.images.arcpublishing.com/leparisien/XYHNESQEHNCZ7I4DRRRHQ6672Q.jpg,leparisien.fr,French,France,TERROR,Terrorism-related themes,French
https://www.senenews.com/actualites/scenes-horribles-a-louga-un-fou-tue-deux-personnes-avec-des-jets-de-pierres-photo_534282.html,,Scènes horribles à Louga : Un fou tue deux personnes avec des jets de pierres ( photo ) ,20250331T201500Z,https://www.senenews.com/wp-content/uploads/2025/03/cadavre-696x349-1.jpg,senenews.com,French,Senegal,TERROR,Terrorism-related themes,French
https://www.lejdd.fr/Societe/restauration-de-notre-dame-les-heros-de-lombre-decores-a-lelysee-156990,,Restauration de Notre - Dame : les héros de lombre décorés à l  Élysée,20250412T203000Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/04/12/19/sipa_01186193_000031.jpeg?VersionId=Rm.8EM.bqBAwzk.EVnczml43_tbmRQ2G,lejdd.fr,French,France,TERROR,Terrorism-related themes,French
https://www.francetvinfo.fr/faits-divers/trois-hommes-mis-en-examen-pour-l-enlevement-d-un-influenceur-algerien-en-france_7185615.html,,Trois hommes mis en examen pour lenlèvement dun influenceur algérien en France,20250412T074500Z,https://www.francetvinfo.fr/pictures/6Us78CQk4SzG4GF9IyJQ9zlCnt4/0x0:4000x2249/1500x843/2025/04/12/maxstockworld480372-67fa088d609af250983016.jpg,francetvinfo.fr,French,France,TERROR,Terrorism-related themes,French
https://www.radiookapi.net/2025/04/02/actualite/securite/deux-meurtres-crapuleux-secouent-les-habitants-de-goma,,Deux meurtres crapuleux secouent les habitants de Goma,20250402T170000Z,https://photos.radiookapi.net/picture/20250327073830971526_WhatsApp_Image_2025-03-27_at_07.36.26.jpeg,radiookapi.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://www.tvanouvelles.ca/2025/04/11/rambo-1-et-week-end-chez-bernie-le-realisateur-ted-kotcheff-meurt-a-lage-de-94-ans,, « Rambo 1 » et « Week - end chez Bernie »: le réalisateur Ted Kotcheff meurt à l  âge de 94 ans,20250411T234500Z,https://m1.quebecormedia.com/emp/emp/0902218e8ab9661c_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=64,tvanouvelles.ca,French,Canada,TERROR,Terrorism-related themes,French
https://www.ledevoir.com/culture/cinema/866986/quoi-voir-ecrans-cette-fin-semaine,,Quoi voir sur vos écrans cette fin de semaine ? ,20250412T044500Z,https://media1.ledevoir.com/image/866986.jpg?ts=1744422995,ledevoir.com,French,Canada,TERROR,Terrorism-related themes,French
https://www.journaldequebec.com/2025/04/11/rambo-1-et-week-end-chez-bernie-le-realisateur-ted-kotcheff-meurt-a-lage-de-94-ans,, « Rambo 1 » et « Week - end chez Bernie »: le réalisateur Ted Kotcheff meurt à l  âge de 94 ans,20250411T224500Z,https://m1.quebecormedia.com/emp/emp/0902218e8ab9661c_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=64,journaldequebec.com,French,Canada,TERROR,Terrorism-related themes,French
https://www.bfmtv.com/international/moyen-orient/liban/liban-le-ministere-de-la-sante-fait-etat-de-trois-morts-dans-la-frappe-israelienne-sur-la-banlieue-sud-de-beyrouth_AD-202504010050.html,,Liban : le ministère de la Santé fait état de trois morts dans une frappe israélienne sur la banlieue sud de Beyrouth,20250401T050000Z,https://images.bfmtv.com/dIHUXjVY1GBorAeMqqTWYLYLNpk=/0x106:2048x1258/2048x0/images/De-la-fumee-s-echappe-du-village-de-Touline-au-sud-du-Liban-apres-une-frappe-israelienne-le-22-mars-2025-2054035.jpg,bfmtv.com,French,France,TERROR,Terrorism-related themes,French
https://www.mediacongo.net/article-actualite-149101_trois_morts_et_des_coups_de_feu_nourris_perturbent_la_ville_de_goma.html,,Trois morts et des coups de feu nourris perturbent la ville de Goma,20250331T201500Z,https://www.mediacongo.net/cache/fardc_morts_a_goma_25_png_711_473_1.png,mediacongo.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
http://french.china.org.cn/foreign/txt/2025-04/04/content_117806523.htm,,Niger : plus de 300 nouveaux soldats pour renforcer les forces engagées dans lantiterrorisme,20250404T120000Z,,french.china.org.cn,French,China,TERROR,Terrorism-related themes,French
https://www.lemonde.fr/culture/article/2025/04/09/la-jeune-femme-a-l-aiguille-un-conte-funeste-autour-de-bebes-non-desires_6593311_3246.html,, La Jeune Femme à laiguille  : un conte funeste autour de bébs non désirés,20250409T124500Z,https://img.lemde.fr/2025/04/07/0/1/5890/3927/1440/960/60/0/1b8c130_sirius-fs-upload-1-ac0gcsccjmia-1744013822816-12-gwn-d19-0014.jpg,lemonde.fr,French,France,TERROR,Terrorism-related themes,French
https://www.ladepeche.fr/2025/04/21/theatre-danse-avec-le-petit-chaperon-rouge-a-la-mjc-12649286.php,,Rodez . THEÂTRE . Danse avec le petit chaperon rouge à la MJC,20250421T053000Z,https://images.ladepeche.fr/api/v1/images/view/6805b9d1258355de37088bd0/large/image.png?v=1,ladepeche.fr,French,France,TERROR,Terrorism-related themes,French
https://www.ladepeche.fr/2025/04/24/danse-le-petit-chaperon-rouge-se-transforme-a-la-mjc-12655126.php,,Rodez . Danse . Le  Petit chaperon rouge  se transforme à la MJC,20250424T044500Z,https://images.ladepeche.fr/api/v1/images/view/6809b005977b5e786c0a18bf/large/image.jpg?v=1,ladepeche.fr,French,France,TERROR,Terrorism-related themes,French
https://www.journaldemontreal.com/2025/04/21/la-presidence-trump-ebranle-letat-de-droit,,La présidence Trump ébranle l  État de droit,20250422T024500Z,https://m1.quebecormedia.com/emp/emp/91dfd120-1f04-11f0-9fad-5fc0365bb50b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=79,journaldemontreal.com,French,Canada,TERROR,Terrorism-related themes,French
https://www.alwihdainfo.com/Cameroun-Psychose-a-Kousseri-suite-a-des-rumeurs-d-enlevements-d-organes-genitaux_a140298.html,,Cameroun : Psychose à Kousseri suite à des rumeurs denlèvements dorganes génitaux,20250417T154500Z,https://www.alwihdainfo.com/photo/art/grande/87976115-62333884.jpg?v=1744901010,alwihdainfo.com,French,China,TERROR,Terrorism-related themes,French
https://bamada.net/mars-mois-sacre-de-la-democratie,,Mars : mois sacré de la démocratie … ,20250402T181500Z,,bamada.net,French,Mali,TERROR,Terrorism-related themes,French
https://www.breizh-info.com/2025/04/09/245719/tentative-de-censure-de-la-presse-et-terreur-rouge-a-lassemblee-nationale-quand-lextreme-gauche-panique-elle-exige-linterdiction/,,"Tentative de censure de la presse et terreur rouge à lAssemblée nationale : quand lextrême gauche panique , elle exige linterdiction",20250409T093000Z,https://www.breizh-info.com/wp-content/uploads/2025/04/melenchon.jpeg,breizh-info.com,French,France,TERROR,Terrorism-related themes,French
https://fr.allafrica.com/stories/202504120142.html,,Madagascar : Ambohidratrimo - 15 bandits armés sattaquent à trois maisons en pleine nuit,20250412T191500Z,,fr.allafrica.com,French,Nigeria,TERROR,Terrorism-related themes,French
https://www.journaldequebec.com/2025/04/21/la-presidence-trump-ebranle-letat-de-droit,,La présidence Trump ébranle l  État de droit,20250422T093000Z,https://m1.quebecormedia.com/emp/emp/91dfd120-1f04-11f0-9fad-5fc0365bb50b_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=79,journaldequebec.com,French,Canada,TERROR,Terrorism-related themes,French
https://www.francetvinfo.fr/monde/royaume-uni/royaume-uni-la-greve-des-eboueurs-ne-faiblit-pas-a-birmingham_7191135.html,,Royaume - Uni : la grève des éboueurs ne faiblit pas à Birmingham,20250415T134500Z,https://www.francetvinfo.fr/pictures/7htdHY46tfp8Y0LuHar5ikc7IZE/0x19:839x491/1500x843/2025/04/15/greve-67fe5be73a7fa366336560.png,francetvinfo.fr,French,France,TERROR,Terrorism-related themes,French
https://www.francetvinfo.fr/monde/proche-orient/israel-palestine/direct-guerre-au-proche-orient-israel-dit-avoir-tue-un-dirigeant-du-hezbollah-dans-une-frappe-au-liban_7164015.html,,"DIRECT . Guerre au Proche - Orient : le Premier ministre libanais dénonce une  violation flagrante  du cessez - le - feu , après une frappe israélienne sur Beyrouth",20250401T084500Z,https://www.francetvinfo.fr/pictures/04stJlEWYLE45uljEJofXj1IdYY/0x0:1024x575/1500x843/2025/04/01/000-38ly69d-67eb7d7ba6568978876281.jpg,francetvinfo.fr,French,France,TERROR,Terrorism-related themes,French
https://www.actuniger.com/international/20958-attaque-terroriste-au-benin-la-cedeao-condamne-avec-fermete-et-appelle-a-une-riposte-regionale-coordonnee.html,,ActuNiger | Attaque terroriste au Bénin : la CEDEAO condamne avec fermeté et appelle à une riposte régionale coordonnée,20250424T234500Z,https://www.actuniger.com/images/2025/Omar_Alieu_Touray_President_CEDEAO.jpg,actuniger.com,French,Niger,TERROR,Terrorism-related themes,French
https://www.sudouest.fr:443/dordogne/perigueux/montignac-lascaux-une-maison-ancienne-brulee-dans-la-vieille-ville-23918053.php,,Montignac - Lascaux  : une maison ancienne brûlée dans la vieille ville,20250405T081500Z,https://media.sudouest.fr/23918053/1200x-1/img-20250405-012704.jpg,sudouest.fr,French,France,TERROR,Terrorism-related themes,French
https://midi-madagasikara.mg/ambohidratrimo-15-bandits-armes-sattaquent-a-trois-maisons-en-pleine-nuit/,,Ambohidratrimo : 15 bandits armés sattaquent à trois maisons en pleine nuit,20250412T060000Z,https://midi-madagasikara.mg/wp-content/uploads/2023/01/MIDI.png,midi-madagasikara.mg,French,Madagascar,TERROR,Terrorism-related themes,French
https://www.linfo.re/monde/amerique/fusillade-dans-une-universite-en-floride-deux-deces-et-plusieurs-blesses,,"Fusillade dans une université en Floride : deux décès et plusieurs blessés - LINFO . re - Monde , Amérique",20250418T061500Z,https://www.linfo.re/IMG/jpg/floride-7.jpg,linfo.re,French,Reunion,TERROR,Terrorism-related themes,French
https://www.radiookapi.net/2025/03/31/actualite/securite/trois-morts-et-des-coups-de-feu-nourris-perturbent-la-ville-de-goma,,Trois morts et des coups de feu nourris perturbent la ville de Goma,20250331T170000Z,https://photos.radiookapi.net/picture/20250327073830971526_WhatsApp_Image_2025-03-27_at_07.36.26.jpeg,radiookapi.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://fr.allafrica.com/stories/202503290082.html,,Soudan : Le gouvernement condamne les crimes et violations commis par les milices rebelles,20250329T151500Z,,fr.allafrica.com,French,Nigeria,TERROR,Terrorism-related themes,French
https://www.lemonde.fr/sciences/article/2025/04/26/de-rafah-a-paris-fadel-afana-psychiatre-en-exil_6600381_1650684.html,,"De Rafah à Paris , Fadel Afana , psychiatre en exil",20250426T160000Z,https://img.lemde.fr/2025/04/25/445/0/3770/2513/1440/960/60/0/452f033_sirius-fs-upload-1-t2axrtx2adab-1745591583758-ll-fadel-afana-01.jpg,lemonde.fr,French,France,TERROR,Terrorism-related themes,French
https://www.rtl.fr/actu/justice-faits-divers/val-de-marne-trois-hommes-mis-en-examen-pour-avoir-enleve-un-opposant-au-regime-algerien-7900493685,,Val - de - Marne : trois hommes mis en examen pour avoir enlevé un opposant au régime algérien,20250412T103000Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1747547-image-d-illustration-police.jpg,rtl.fr,French,France,TERROR,Terrorism-related themes,French
https://www.radiookapi.net/2025/04/23/actualite/securite/400-conflits-coutumiers-et-communautaires-recenses-en-ituri-en-2024,,400 conflits coutumiers et communautaires recensés en Ituri en 2024,20250423T111500Z,https://photos.radiookapi.net/picture/20210602120423926088-Mambelenga.jpg,radiookapi.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://www.mediacongo.net/article-actualite-149839_tshopo_des_wazalendo_indisciplines_sement_la_terreur_sur_la_rn4_en_territoire_d_ubundu.html,,"Tshopo : des Wazalendo indisciplinés sèment la terreur sur la RN4 , en territoire dUbundu",20250421T194500Z,https://www.mediacongo.net/cache/wazalendo_est_rdc_2456321_png_711_473_1.png,mediacongo.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://www.francebleu.fr/emissions/toujours-a-la-page/le-tunnel-yana-vagner-enferme-ses-personnages-dans-la-peur-claustrophobes-s-abstenir-7144415,," Le Tunnel  : Yana Vagner enferme ses personnages dans la peur … claustrophobes , sabstenir ! ",20250411T103000Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/4f041c71-5a43-42a8-9f7f-1c73c7f9b42c/1200x680_sc_yana-vagner-c-olga-pavolga.jpg,francebleu.fr,French,France,TERROR,Terrorism-related themes,French
https://www.leprogres.fr/faits-divers-justice/2025/04/26/dans-nos-archives-attentat-contre-un-supermarche-en-1997,,Dole . Dans nos archives  : attentat contre un supermarché en 1997,20250426T064500Z,https://cdn-s-www.leprogres.fr/images/48A62D1C-D753-4848-9F61-760ED876EE64/FB1200/photo-1745490130.jpg,leprogres.fr,French,France,TERROR,Terrorism-related themes,French
https://www.ladepeche.fr/2025/04/03/on-execute-des-gens-sans-les-juger-francis-azema-ancien-directeur-du-theatre-du-pave-innocente-apres-des-accusations-dagression-sexuelle-12610561.php,,"  On exécute des gens sans les juger  : Francis Azéma , ancien directeur du thtre du Pavé , innocenté après des accusations dagression sexuelle",20250403T054500Z,https://images.ladepeche.fr/api/v1/images/view/67ed36023c2dc372f40b0a91/large/image.jpg?v=1,ladepeche.fr,French,France,TERROR,Terrorism-related themes,French
https://www.lanouvellerepublique.fr/a-la-une/face-a-un-monde-instable-la-france-demeure-divisee-1744828660,,"Face à un monde instable , la France demeure divisée",20250417T074500Z,,lanouvellerepublique.fr,French,France,TERROR,Terrorism-related themes,French
https://www.radiookapi.net/2025/04/15/actualite/securite/un-militaire-tue-lors-dune-attaque-presumee-de-la-milice-codeco,,Un militaire tué lors dune attaque présumée de la milice CODECO à lhôpital de Ngote ( Ituri ) ,20250415T141500Z,https://photos.radiookapi.net/picture/20220117182847025178_IMG-20220117-WA0039.jpg,radiookapi.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://www.lavie.fr/ma-vie/culture/giuliano-da-empoli-face-aux-conquistadors-de-la-tech-98952.php,,Giuliano Da Empoli face aux conquistadors de la Tech,20250415T111500Z,https://medias.lavie.fr/api/v1/images/view/67fd2065319c246dd6051c93/width_1000/image.jpg,lavie.fr,French,France,TERROR,Terrorism-related themes,French
https://www.nicematin.com/animaux/a-cannes-un-outil-pour-lutter-contre-la-proliferation-des-goelands-980389,https://www.nicematin.com/amp/animaux/a-cannes-un-outil-pour-lutter-contre-la-proliferation-des-goelands-980389,Cannes met en place un outil pour lutter contre la prolifération des goélands,20250402T084500Z,"https://fyooyzbm.filerobot.com/v7/DATA_ART_15262093-GgN9jRxP-MmCpLN9I.webp?ci_seal=b8d37ee364&tl_px=0,205&br_px=665,769",nicematin.com,French,France,TERROR,Terrorism-related themes,French
https://www.francetvinfo.fr/monde/europe/manifestations-en-ukraine/guerre-en-ukraine-kiev-frappe-de-plein-fouet-par-une-violente-attaque-russe_7209018.html,,Guerre en Ukraine : Kiev frappé de plein fouet par une violente attaque russe,20250424T210000Z,https://www.francetvinfo.fr/pictures/YMOM7dbSLLxwLDWgvbIYadvehlE/453x0:1900x813/1500x843/2025/04/24/guerre-en-ukraine-kiev-frappe-de-plein-fouet-par-une-violente-attaque-russe-680a9f945b2f6388506224.jpg,francetvinfo.fr,French,France,TERROR,Terrorism-related themes,French
https://www.francebleu.fr/infos/faits-divers-justice/age-de-18-ans-l-auteur-des-mails-de-menaces-terroristes-adresses-a-180-centres-d-orientation-reconnu-coupable-4999781,,"Âgé de 18 ans , lauteur des mails de menaces terroristes adressés à 180 centres dorientation reconnu coupable",20250424T224500Z,https://www.francebleu.fr/s3/cruiser-production-eu3/2025/04/abe7c569-6027-418d-b0a3-22884a3aa755/1200x680_sc_sc_sc_525724-sq59dd7jx3-whr.jpg,francebleu.fr,French,France,TERROR,Terrorism-related themes,French
https://www.20minutes.fr/monde/soudan/4148413-20250413-soudan-executions-imputees-paramilitaires-font-56-morts-civils-deux-jours,,Soudan  : Des exécutions imputées aux paramilitaires font 56 morts civils en deux jours,20250413T140000Z,,20minutes.fr,French,France,TERROR,Terrorism-related themes,French
https://www.20minutes.fr/monde/4146340-20250401-colombie-remise-liberte-narcotrafiquant-ancien-bras-droit-pablo-escobar,,"Colombie  : Remise en liberté dun narcotrafiquant , ancien bras droit de Pablo Escobar",20250401T044500Z,https://img.20mn.fr/W6tMyeSBQcWP_4_6tHhLBSk/1444x920_a-visitor-takes-a-photo-of-slain-colombian-drug-lord-pablo-escobar-at-the-hacienda-napoles-ranch-in-la-dorada-colombia-sunday-jan-18-2009-escobar-the-head-of-the-medellin-drug-cartel-who-was-killed-by-the-colombian-police-on-dec-2-1993-owned-the-estate-where-he-had-a-private-zoo-the-ranch-was-expropriated-by-the-government-and-given-to-low-income-families-in-the-1990s-and-recently-converted-into-a-them-park-ap-photo-luis-benavides-colombia-escobar-museum-xrm102-0901190353,20minutes.fr,French,France,TERROR,Terrorism-related themes,French
https://www.rtbf.be/article/alexandre-bouyer-incarner-frantz-fanon-ca-impacte-forcement-11528568,,"Alexandre Bouyer :  Incarner Frantz Fanon , ça impacte forcément  ",20250404T153000Z,https://ds.static.rtbf.be/article/image/1920x1080/4/d/5/aebfe97e601be5e1c7b55ecf86572939-1743773987.png,rtbf.be,French,Belgium,TERROR,Terrorism-related themes,French
https://www.lalibre.be/belgique/judiciaire/2025/04/03/les-tribulations-dun-tchetchene-radicalise-entre-vraie-vie-et-reseaux-sociaux-H2SFNYN5ZNCVFMOEA4NMDLGNHM/,,Les tribulations dun Tchétchène radicalisé entre vraie vie et réseaux sociaux,20250403T214500Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/3R4IDPARFVEO3L2LC5OCCXQ5RM.png:100:0,557",lalibre.be,French,Belgium,TERROR,Terrorism-related themes,French
http://www.lemauricien.com/actualites/societe/eau-coulee-un-singe-seme-la-terreur-dans-le-voisinage/671145/,,Eau Coulée : un singe sème la terreur dans le voisinage,20250407T090000Z,https://lmwebstatic.s3.ap-southeast-1.amazonaws.com/wp-content/uploads/2025/04/Singe-.jpg,lemauricien.com,French,Mauritius,TERROR,Terrorism-related themes,French
https://www.radiookapi.net/2025/04/15/actualite/securite/un-militaire-des-fardc-tue-et-un-autre-blesse-lors-dune-attaque,,Un militaire des FARDC tué et un autre blessé lors dune attaque présumée de la milice Codeco à lhôpital de Ngote ( Ituri ). ,20250415T120000Z,https://photos.radiookapi.net/picture/20220117182847025178_IMG-20220117-WA0039.jpg,radiookapi.net,French,Democratic Republic of the Congo,TERROR,Terrorism-related themes,French
https://www.lexpress.fr/idees-et-debats/50-ans-de-la-prise-de-phnom-penh-ce-que-le-communisme-a-ete-capable-de-faire-de-pire-par-thierry-EV5HL7QMVVCZRHJ5ELGTMG2W4I/,,"50 ans de la prise de Phnom Penh : ce que le communisme a été capable de faire de pire , par Thierry Wolton",20250416T053000Z,https://www.lexpress.fr/resizer/v2/ZZVZMG7I3JHP7C6CUX6PGAHGJU.jpg?auth=a0d97e760cf4cfebf18db4c483332587ce9d041642fa91975088da00996a8835&quality=85&focal=1753%2C688,lexpress.fr,French,France,TERROR,Terrorism-related themes,French
https://www.lindependant.fr/2025/04/01/seisme-en-birmanie-une-femme-secourue-vivante-apres-91-heures-sous-les-decombres-des-centaines-de-personnes-signalees-disparues-12608261.php,,"Séisme en Birmanie  : une femme secourue vivante après 91 heures sous les décombres , des centaines de personnes signalées disparues",20250401T143000Z,https://images.lindependant.fr/api/v1/images/view/67ebd76dd2428aad660820e0/large/image.jpg?v=1,lindependant.fr,French,France,TERROR,Terrorism-related themes,French
